sent_id,word_pos,word,stor
192,26,trail,37.67576238975236
192,27,of,19.654645321518142
192,28,breadcrumbs:,21.429206781384764
192,29,go,19.616949806700585
192,30,to,26.099873950659997
192,31,this,27.526947295453983
192,32,"altitude,",36.38646386151974
192,33,perform,46.79653245248645
192,34,this,31.529868392805408
192,35,short,22.102549344781142
192,36,"task,",32.00836595086484
192,37,go,11.919138227153278
192,38,back,12.40726231658343
192,39,home.,10.235538038545222
193,1,But,0.0
193,2,even,6.533771563080256
193,3,short,10.558960153116963
193,4,flights,15.672572937912017
193,5,from,19.31683526274353
193,6,a,26.4420183578537
193,7,mobile,32.923232710760885
193,8,landing,32.0075288004549
193,9,pad,24.208460452037173
193,10,pose,19.655016809418463
193,11,serious,24.28980934228468
193,12,logistical,12.682645351590267
193,13,"problems,",16.337037078345553
193,14,he,9.827897290401387
193,15,said.,1.4948446708221401
194,1,“They're,0.0
194,2,not,53.46061715185751
194,3,proposing,90.86099080094422
194,4,to,82.15787754709214
194,5,deliver,52.04006642511099
194,6,from,41.94437404681402
194,7,one,44.36178850068723
194,8,uninhabited,50.07608014564961
194,9,place,54.08318366355869
194,10,to,47.05309151743491
194,11,another,54.575955599579984
194,12,uninhabited,40.73882975280942
194,13,place;,51.305928662411
194,14,they're,53.13157201152701
194,15,proposing,46.33869439635324
194,16,to,42.86047854770952
194,17,deliver,41.42892868665045
194,18,from,46.31444043552616
194,19,a,46.035609287433616
194,20,warehouse,44.0470833221558
194,21,to,57.744434856537374
194,22,where,55.19117964521896
194,23,the,46.72888038752523
194,24,consumer,43.36043200896578
194,25,"is,",36.237424002626135
194,26,which,35.53349337752561
194,27,is,39.5797494230853
194,28,likely,29.29036572796108
194,29,an,35.28241617022305
194,30,urban,38.92169254736701
194,31,"area,”",43.00705453612037
194,32,he,5.4961056594073785
194,33,said.,0.26411518415298424
195,1,“There,0.0
195,2,are,36.32569946726485
195,3,going,31.61850610799504
195,4,to,47.267976444434005
195,5,be,40.42015750958957
195,6,hazards,27.706751083092005
195,7,along,22.732791639701656
195,8,the,31.52816412669584
195,9,way,25.26318285129003
195,10,that,24.642884296303606
195,11,the,42.8975064231892
195,12,vehicle,64.71021347499558
195,13,is,49.23481017077777
195,14,going,37.007801498061475
195,15,to,46.551043826126325
195,16,have,47.016263970504454
195,17,to,33.77052217313774
195,18,detect.,14.053296561750392
196,1,Maybe,0.0
196,2,there,7.801843675450365
196,3,will,18.817970174882657
196,4,be,14.004650965296976
196,5,terrain,5.834896800645703
196,6,that,10.725924704941814
196,7,the,10.015603250218122
196,8,map,35.68827988890022
196,9,doesn't,20.675278023770954
196,10,know,13.183179160240174
196,11,about.,5.3859458183370315
197,1,Even,0.0
197,2,"then,",4.750353437399741
197,3,maybe,7.96317354893608
197,4,there's,12.236484605060278
197,5,construction,11.562934889904552
197,6,equipment,19.193988227214877
197,7,that,18.441676778326404
197,8,wasn't,15.680579848196912
197,9,there,14.546855364082266
197,10,but,20.154042787049217
197,11,is,22.635863593536584
197,12,there,12.383361196303387
197,13,now.,11.814276231655711
198,1,Maybe,0.0
198,2,GPS,10.099275292862401
198,3,signals,18.508677263501582
198,4,are,30.718827025148492
198,5,"blocked,",19.97686082117902
198,6,in,17.171841456823987
198,7,which,20.757865898533105
198,8,case,28.412173010066592
198,9,it's,15.116168624950047
198,10,going,18.927429736902848
198,11,to,19.034564974894458
198,12,have,17.752939296770816
198,13,an,21.313769419513594
198,14,incorrect,45.690942460413446
198,15,idea,15.895710398668182
198,16,about,19.063083764184867
198,17,where,7.775030518053622
198,18,it,12.70169357560465
198,19,is.”,11.162078281514482
199,1,All,0.0
199,2,this,6.871386577405414
199,3,is,10.172879051917459
199,4,"surmountable,",8.734012688802002
199,5,he,17.75381505392684
199,6,said,31.37085943191116
199,7,–,11.048441867546762
199,8,but,18.911186899935604
199,9,it's,11.183482000069299
199,10,difficult.,8.550932497303597
200,1,One,0.0
200,2,major,9.244978303994934
200,3,problem,20.625914402437417
200,4,is,12.822274368198787
200,5,maintaining,8.123774946908403
200,6,radio,10.26865180462536
200,7,contact,21.370057793297136
200,8,with,25.736231483693985
200,9,a,25.3915722749678
200,10,drone,35.94609254546792
200,11,and,20.501418139278314
200,12,planning,18.8245246809321
200,13,for,14.46611828599183
200,14,what,13.825648638309806
200,15,happens,17.488957283925817
200,16,if,15.69437576706503
200,17,that,11.885097561332097
200,18,contact,21.144539719128208
200,19,breaks.,4.708042365061942
201,1,“If,0.0
201,2,you,64.94855741601381
201,3,have,48.166613484398965
201,4,an,37.0881216042149
201,5,off-the-shelf,45.996653687979936
201,6,UAV,52.44014631215145
201,7,(unmanned,59.35217815137455
201,8,aerial,79.51080881211168
201,9,"vehicle),",65.31904867687358
201,10,it'll,55.3606998377378
201,11,just,38.155717044620744
201,12,keep,40.38528104033195
201,13,going,47.86347485394095
201,14,and,40.72100325659737
201,15,crash,43.2265232508758
201,16,into,40.877055885437024
201,17,the,46.8010984098071
201,18,"ground,”",44.20212645045609
201,19,said,19.417524494240563
201,20,roboticist,13.30204552832762
201,21,Daniel,12.902008004107465
201,22,Huber.,1.8535070511148295
202,1,"“Technologically,",0.0
202,2,most,37.912766376316505
202,3,of,43.272583676676625
202,4,the,44.92768313879129
202,5,things,37.87346911451628
202,6,that,45.31008673496739
202,7,are,40.66441045202397
202,8,needed,38.460640113319535
202,9,for,44.526304643000906
202,10,this,43.99679606262134
202,11,are,43.36894046096903
202,12,in,38.63457199404939
202,13,"place,”",36.20021346007341
202,14,said,12.582157685103661
202,15,Huber.,9.207328686039615
203,1,He,0.0
203,2,is,10.22249604669138
203,3,working,9.984090600377638
203,4,on,18.341021524151834
203,5,a,12.083047918331573
203,6,program,17.812794225270117
203,7,that,19.93611417558865
203,8,proposes,20.6479157345035
203,9,using,15.14008945538241
203,10,drones,18.907037775487876
203,11,to,26.079593341293386
203,12,inspect,20.954070972904397
203,13,infrastructure,16.042399195605466
203,14,–,9.26471741926723
203,15,"pipelines,",10.896951486980042
203,16,telephone,24.95055114128029
203,17,"lines,",11.395724429761259
203,18,bridges,5.4346990907096435
203,19,and,4.797664289935952
203,20,so,2.964586631319525
203,21,on.,11.32887420268114
204,1,“We've,0.0
204,2,developed,47.61410408402892
204,3,an,57.15654495681737
204,4,exploration,50.125942000722695
204,5,algorithm,46.0353962197398
204,6,where,47.011988523791956
204,7,you,58.86573300562405
204,8,draw,66.63013885269966
204,9,a,59.5089254611367
204,10,box,56.28042268162481
204,11,around,51.19808356602795
204,12,an,49.02262711809602
204,13,area,44.772506546579464
204,14,and,41.906222791407814
204,15,it'll,44.2155370932523
204,16,autonomously,43.49983866275565
204,17,fly,46.41562088709526
204,18,around,40.05645021188226
204,19,that,38.45083035190131
204,20,area,41.65601022016439
204,21,and,36.770964229866735
204,22,look,45.77727060043042
204,23,at,42.28309622632639
204,24,every,38.31682045995093
204,25,surface,40.050757545830265
204,26,and,42.01460040116613
204,27,then,49.1476116104414
204,28,report,36.27929012897386
204,29,back.”,33.66893447874393
205,1,Huber,0.0
205,2,said,13.22702607795861
205,3,about,36.50985573808633
205,4,Amazon:,23.3304447768456
205,5,“I,32.03108199647321
205,6,have,53.98474692108676
205,7,heard,38.53038049710127
205,8,them,29.320836552585533
205,9,say,31.17884299500163
205,10,that,27.759986936805383
205,11,many,31.67989602464895
205,12,packages,46.7937220094181
205,13,are,28.662395491810273
205,14,lightweight,24.67072265504648
205,15,–,21.770617296955187
205,16,a,18.88855360687001
205,17,drone,30.753655452127497
205,18,can,36.668515430432585
205,19,carry,25.522835469622446
205,20,a,19.695140654772707
205,21,kilogram,21.52885729947685
205,22,for,18.537514072226692
205,23,15,30.47243994193785
205,24,minutes.,8.097898319105488
206,1,If,0.0
206,2,you,13.755695243266057
206,3,have,16.276611436168277
206,4,a,11.61128639333776
206,5,vehicle,10.146487110264005
206,6,that,18.463736262026313
206,7,can,22.072754010233858
206,8,go,22.579632554469274
206,9,into,23.489637378933377
206,10,a,23.4416617220858
206,11,"neighborhood,",20.92974661742853
206,12,it,14.508271265965051
206,13,can,15.56156307053237
206,14,deliver,15.548965620828477
206,15,from,13.736375335705238
206,16,that,12.497695066429271
206,17,base.,10.884719329770196
207,1,You,0.0
207,2,need,14.503779874544275
207,3,a,28.117388555112306
207,4,15-minute,21.16423076256236
207,5,distance,25.58117467739849
207,6,and,19.91995988818877
207,7,typical,18.172429511250783
207,8,off-the-shelf,20.208339064289984
207,9,drones,27.693284411572822
207,10,have,17.176261453946825
207,11,about,22.926052876289212
207,12,that,23.96164255497334
207,13,distance.”,25.747688812035186
208,1,It's,0.0
208,2,one,9.874124549450656
208,3,"way,",17.700065746009315
208,4,he,16.847356844939913
208,5,"said,",25.108429282654754
208,6,of,22.88710359988518
208,7,making,16.825542307530498
208,8,sure,8.453939328832883
208,9,the,11.898934277709674
208,10,surrounding,12.838706020618847
208,11,population,21.03189087589644
208,12,is,7.978882250785406
208,13,relatively,6.0171708610893955
208,14,safe.,8.45044351877747
209,1,“The,0.0
209,2,larger,32.006923421523865
209,3,the,89.48224303722967
209,4,distance,72.4304631419253
209,5,the,62.32663925191288
209,6,drone,56.764781548833355
209,7,"travels,",85.13305701916313
209,8,the,34.298914797732486
209,9,more,31.391610235127157
209,10,dangerous,33.32966503498494
209,11,it,30.38815746031048
209,12,becomes.”,25.236273619413144
210,1,Of,0.0
210,2,"course,",8.745742937486751
210,3,safety,17.53648608147634
210,4,remains,23.660295806380205
210,5,a,22.70639308746506
210,6,major,24.109135870627988
210,7,concern,26.371470429534835
210,8,–,13.199768117666737
210,9,Singh,17.13886735216105
210,10,points,34.93408892761179
210,11,out,38.114669321902205
210,12,"that,",18.977091662144307
210,13,for,16.92540594706098
210,14,a,24.062408958310492
210,15,commercial,24.225715019943777
210,16,aircraft,34.015100481890705
210,17,to,23.108814335565448
210,18,be,42.023256206023575
210,19,considered,32.9597206950783
210,20,"skyworthy,",38.10022462266877
210,21,it,21.77048473863981
210,22,has,11.241831064601019
210,23,to,10.726163631839524
210,24,prove,12.92331066337249
210,25,a,14.589242980792228
210,26,rate,16.105174683767984
210,27,of,16.196515505369415
210,28,one,19.87461207921987
210,29,serious,26.95387046299496
210,30,failure,41.96679281570772
210,31,every,15.838168731547807
210,32,one,9.993490707855003
210,33,million,21.620845428170348
210,34,hours.,6.0515293004638275
211,1,"Drones,",0.0
211,2,he,15.61839805892493
211,3,"said,",37.30310851692595
211,4,are,39.02122207835144
211,5,“one,19.683725163898558
211,6,or,34.887857948765884
211,7,two,41.37958560112032
211,8,orders,26.00643239456864
211,9,of,71.12057895144272
211,10,magnitude,47.154723848044696
211,11,away”,28.99392640488285
211,12,from,25.505495203298363
211,13,that,9.788983766906323
211,14,benchmark.,8.760384011347956
212,1,“The,0.0
212,2,Reaper,32.664232857954275
212,3,drone,40.79527746851899
212,4,has,63.77498392288269
212,5,one,47.37904645199687
212,6,failure,49.33683228394236
212,7,in,46.911750499528374
212,8,"10,000",54.44979772603957
212,9,"hours,”",65.46401642192583
212,10,Singh,11.812367609848485
212,11,said.,0.6807264299150254
213,1,An,0.0
213,2,oil,11.167260037496304
213,3,"leak,",45.99284977570815
213,4,by,30.46466590422391
213,5,the,31.858707741114387
213,6,"way,",33.95291537120378
213,7,doesn't,34.387788681379334
213,8,count,30.282577896761705
213,9,as,22.784049359713723
213,10,catastrophic,31.69264490507693
213,11,failure,19.51643871429587
213,12,–,17.329161984761463
213,13,something,11.467104044681864
213,14,has,14.601551441867251
213,15,to,31.996115623284847
213,16,fall,28.594756891881357
213,17,out,15.985142532625277
213,18,of,12.645602183090807
213,19,the,9.742794238566507
213,20,sky.,14.362499045191084
214,1,Part,0.0
214,2,of,32.26970190515258
214,3,this,18.220505885438275
214,4,is,12.248870279627464
214,5,simply,14.771170244938528
214,6,that,12.58702162184934
214,7,air,12.00247344446307
214,8,travel,17.39896737798523
214,9,is,21.12857517964958
214,10,inherently,13.933067636926424
214,11,dangerous,14.729360741191368
214,12,"and,",7.582138402589516
214,13,"thus,",12.987123898881158
214,14,standards,11.914321424402852
214,15,are,31.672821017809323
214,16,much,15.68015621999386
214,17,higher.,6.237882217342129
215,1,“If,0.0
215,2,you,59.998825179399425
215,3,fly,46.407614143418556
215,4,commercial,49.60797600370904
215,5,"airlines,",59.339698230314696
215,6,often,43.360929788563645
215,7,they'll,52.29748674625641
215,8,"say,",49.720738750513036
215,9,"'Oh,",59.82676511484589
215,10,a,39.84259918008666
215,11,small,43.37235601491733
215,12,component,42.75733072747817
215,13,has,39.40272115327317
215,14,failed,47.660062642355854
215,15,–,47.45041225456083
215,16,we,40.76890679896966
215,17,have,41.22050936679368
215,18,to,36.963376976610114
215,19,go,37.71347605142681
215,20,back,40.20348430698681
215,21,to,38.97386210864504
215,22,the,35.82051491989368
215,23,"gate,'”",37.55183061664905
215,24,Singh,23.458297510858458
215,25,said.,0.5472741422062786
216,1,“And,0.0
216,2,that's,31.588961552368616
216,3,an,35.29835078337681
216,4,established,39.5743691903909
216,5,industry,39.03616874657263
216,6,with,31.774731912615195
216,7,60,47.291563177069236
216,8,years,34.16564056157117
216,9,of,29.849632506727872
216,10,legacy!,10.25123206888043
217,1,I,0.0
217,2,shudder,12.131433302347002
217,3,to,23.559051683609084
217,4,think,25.883598257738797
217,5,that,11.738352421266054
217,6,one,9.663535663078791
217,7,of,16.451565259307394
217,8,these,16.358648085036588
217,9,things,11.734855906484858
217,10,might,18.898551313078883
217,11,come,9.82925626438995
217,12,down,9.056420739163896
217,13,on,13.019795249585083
217,14,a,8.282347465548497
217,15,crowded,15.63264561498313
217,16,highway.”,11.548978398359566
218,1,Part,0.0
218,2,of,14.88237422698642
218,3,the,11.30053420916412
218,4,"solution,",9.622617464794187
218,5,Singh,13.347161892987737
218,6,"said,",43.606416362552686
218,7,is,47.77623943825995
218,8,comprehensive,19.451064454071588
218,9,contingency,22.279644839655546
218,10,planning:,23.369584663771366
218,11,“If,21.196918795583418
218,12,things,48.319932199090864
218,13,"fail,",52.88406450165443
218,14,the,36.05989043972408
218,15,vehicle,42.50633061811692
218,16,has,27.24513138039403
218,17,to,28.0034291140588
218,18,do,26.930912940980445
218,19,something,27.215381282658385
218,20,reasonable.”,22.30367262599771
219,1,One,0.0
219,2,"day,",5.603169999608581
219,3,drones,28.52347536619078
